Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-31 00:00:00-04:00,198.71256302883506,199.18182522341806,197.57290121919578,198.41566467285156,2325400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,198.5305653036513,200.9248074934848,197.90805356631782,200.3980712890625,2696700,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,201.76759264424447,204.07564587223152,201.59521420230163,203.71173095703125,3018700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,203.74043677920926,204.33420416059073,198.69337019758322,203.17538452148438,2249400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,203.03175420518835,204.34379435563702,202.6869827172892,204.1043701171875,2227700,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,204.3150739313438,205.0620764203004,203.40526470641424,203.7021484375,2272800,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,203.6350924928358,204.91840280624527,203.11792799362652,204.65982055664062,1943100,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,205.04293304363847,205.98147200961913,204.38211977712785,204.88011169433594,2084600,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,205.42597547028666,206.72844377807994,204.99501480804284,206.7188720703125,2479900,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,207.60952423095335,208.55764938354676,207.3030688345347,208.24160766601562,4295700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,208.34695490519266,209.28549373667357,206.57520986811355,208.24160766601562,4131000,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,207.81067387363242,211.37330782411365,207.73405636129672,210.77952575683594,2895100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,212.0532325634681,212.0532325634681,209.8601132296734,209.98460388183594,4763700,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,209.14183792142052,209.4195635716202,207.88725741518832,208.95028686523438,3156500,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,208.60551704071608,208.85451293963516,207.53288672341105,207.80104064941406,2713400,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,207.35095218966336,208.38526660339681,207.02533874829223,208.35653686523438,2669100,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,206.81548683249756,207.54610845827642,206.28674074256642,206.63282775878906,3338400,0.827,0.0,0.0
2023-06-26 00:00:00-04:00,206.49824428697409,207.47882663537212,205.86374896336034,205.9118194580078,2846800,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,206.4501561949592,208.71894545981263,206.25788890181312,208.42092895507812,2653000,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,208.11327283547269,209.10346325124578,207.61338084725432,208.5939483642578,4362100,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,208.51707244176674,209.67070563377118,208.2863575386102,209.5937957763672,2857900,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,211.1223301947565,212.32401915249974,210.9973498490537,211.7664337158203,3444100,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,211.76642940527094,212.4009246826172,211.54532274888214,212.4009246826172,2423600,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,211.5741616142311,212.08367654722525,211.1415565330734,211.75682067871094,3341400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,210.0936805167025,210.0936805167025,208.4497782128386,209.87257385253906,3404300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,209.48804091230554,211.57417123012485,209.3918999258768,209.61300659179688,2771700,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,209.4784221879801,210.56475374624864,209.3822958686902,210.52630615234375,2080500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,210.90122600280813,212.39130859260985,210.5455160921948,212.17982482910156,2155700,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,213.96794700988528,214.47746198042083,213.28538119270357,213.80450439453125,3030200,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,214.82353136122074,215.9579186608519,214.50628372597112,215.61183166503906,4113300,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,216.15979569423664,216.16940392415472,214.86196587168567,215.29457092285156,2914100,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,215.29458577225537,216.65009440591416,215.11192670784052,216.1117401123047,2688200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,216.01558185984518,218.14978240249235,215.85215393871226,217.83253479003906,2916500,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,218.3036539453202,218.95736578512168,217.91910462568111,218.3997802734375,3106700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,217.85180349521443,218.23633812078918,216.43861600919084,216.82315063476562,2651700,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,217.6691500839448,217.78450754081103,216.74626109090283,216.80393981933594,2296800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,217.31342913054567,217.94792440643766,216.91927164075938,217.572998046875,2291700,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,217.28461603582298,218.80355278791137,217.28461603582298,218.12098693847656,2084400,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,217.6787221656795,218.96694378599324,217.31341872325046,218.2843780517578,1985600,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,219.96674921106666,220.12056891209198,216.14057582965,216.60202026367188,4730600,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,218.39016916281298,219.21693185281893,218.00563451729897,218.86123657226562,2257600,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,219.3034148114658,219.7264116551936,218.76506052637737,219.5245361328125,2658500,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,218.85158746075007,219.1880662370692,218.29401669224845,218.92849731445312,2809500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,217.255767598407,217.39996441385765,215.40997501536125,215.82334899902344,4239000,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,214.8427611518963,216.08291240927525,214.37170845410165,215.19847106933594,2925200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,216.05408420788999,217.11156177657185,214.0064013607505,214.28518676757812,3024600,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,215.07346003413477,216.02520286314333,214.59278450476634,215.92906188964844,2376600,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,214.5735960927713,215.12157334648606,213.13156921759267,214.92930603027344,2796400,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,215.01579905156333,215.04463841217978,212.99695579408615,213.39111328125,2203400,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,214.61203791642805,216.18865322969424,212.78546191374295,213.4295654296875,3033300,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,212.55476397832555,213.81413174943594,212.23751631041097,213.2277069091797,2220400,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,212.76626470836337,214.30441789982495,212.5066957647267,214.28518676757812,2435100,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,213.41997351090225,213.65070308744976,211.53571864173682,211.85296630859375,2997300,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,211.6222693552948,212.42019270586368,210.10333251953125,210.10333251953125,2933500,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,210.80507045500372,211.0165688729565,208.18058602920362,208.38246154785156,3135900,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,206.91162916955204,209.15157938282002,206.71936184988851,208.62283325195312,2933300,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,209.00735374502597,210.22825912454726,207.9979321196385,209.82449340820312,2755400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,210.7473956917439,210.7473956917439,208.97851313479876,209.26690673828125,2891900,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,209.65147559318967,211.88180279329043,209.65147559318967,211.55494689941406,2560200,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,212.17022648778493,212.59322340187296,208.6901395166987,208.71897888183594,3099400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,209.5553141185938,210.7666259242793,207.69991348850365,210.14173889160156,3631000,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,211.0838746665243,211.8048880140628,210.63203846187582,211.48764038085938,2364700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,211.43957361603245,214.6889451869561,211.30498504221603,214.56396484375,3160300,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,214.62165173436173,215.82334071383744,214.4293844314566,215.5157012939453,2420800,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,215.82334272409105,216.47705449386837,215.22730967881702,215.2849884033203,3044000,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,216.6308636850365,217.05386053625875,215.30420907872187,215.99636840820312,3047600,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,215.59260169019495,215.9579198180255,214.65048167895515,214.70816040039062,2531500,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,214.37169579983984,214.55434019427273,212.2182639672851,213.36227416992188,2473700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,211.8625683984055,212.93927697842025,211.5741601233146,212.6316375732422,2964700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,212.6605206883983,213.59301792387777,212.43939933478853,212.86239624023438,2244400,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,214.0544726138722,214.41977611351874,213.37190677272642,214.19866943359375,2087900,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,213.55455790860125,214.35248117582566,212.89122322445957,213.160400390625,2448500,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,213.2180636039368,213.70836207518192,212.55474363710954,213.18922424316406,1990000,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,214.23713120145527,215.32344813530244,213.74683267742708,215.0158233642578,2002400,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,214.27557111698243,214.3044104798262,212.22788834074115,212.48745727539062,2639200,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,212.37209476985626,213.12194752406006,212.0260077549118,212.50668334960938,2259600,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,212.08369546621336,212.33364150518767,210.69934734777416,211.9683380126953,2977800,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,212.58358433113315,212.92967133163086,210.00715562319388,210.0936737060547,2448400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,208.76026145013589,208.81815156837897,206.46385527437826,206.5699920654297,4190400,0.798,0.0,0.0
2023-09-22 00:00:00-04:00,207.13923563457422,207.73746779288834,205.9041975415873,206.13577270507812,3261300,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,205.66298973341503,206.965576171875,205.2770458301464,206.965576171875,3440000,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,205.57613721192416,205.93313602845592,203.59814174828895,203.98410034179688,4371900,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,204.66915966398784,204.99722815998228,202.4692471383638,204.19638061523438,4407300,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,203.99376218109035,206.35770172859114,203.72359850267975,205.54721069335938,2952400,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,207.01378982164522,207.12957002959553,204.35072725627694,204.94895935058594,4441400,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,204.74633603950232,205.37351320655398,203.337627720109,204.67880249023438,4358100,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,203.58851831065607,204.2542840674174,201.01230517744403,201.70701599121094,4389100,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,201.8806709420717,203.48236601407916,201.079823406068,203.16395568847656,3045400,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,202.99028199928355,203.45341759121342,201.44647706243072,203.0578155517578,2679700,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,201.71664101609477,206.27084939144527,201.24386197963128,205.4796600341797,3666300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,204.46653382373785,207.11028020782476,204.3217938327486,206.7725830078125,2869700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,207.06207338812598,209.32951962723504,207.0331283309794,208.05589294433594,3494600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,208.6058434244929,209.02074707452272,207.33221686570752,208.87600708007812,3033000,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,209.02072488008065,209.10756003383798,206.02960865294477,207.19711303710938,3244200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,207.9593659958195,208.42250155813136,205.27701649975825,206.0296173095703,3267700,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,207.18749297133516,208.85673642218958,207.02346607647047,208.4225311279297,3361600,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,206.8401459372342,209.74442766217445,206.64717397798776,208.6927032470703,3627700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,207.55415314071584,208.0558920003409,205.12266529171973,205.6051025390625,3255000,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,205.90419619830917,206.82083867938738,203.28939475397164,203.6656951904297,4322700,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,203.45341863522842,203.6367471287371,201.060534221361,201.14736938476562,4447600,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,200.37547984440235,202.5946940746863,199.4009619278431,200.59739685058594,5473000,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,201.7262693185259,202.82622538990324,200.8096269900341,202.11221313476562,3180900,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,201.128080078008,201.2149152467247,198.85097574271364,199.1114959716797,3454500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,198.68694499755753,199.1114921112514,196.47738898487074,197.04666137695312,4133400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,197.79925917645807,197.90539595322147,195.32918297849034,195.98529052734375,4290700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,197.3457773586752,198.7448424182088,196.60281988238697,198.2431182861328,3562700,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,198.40713926572616,199.7290125602587,197.6255933113583,199.52638244628906,3325300,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,199.86408124746652,201.87102175235083,199.60356103887665,201.52366638183594,5789300,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,203.44379063123964,205.62440166262255,203.44379063123964,205.5279083251953,4111600,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,206.79188785274937,208.60584170777733,206.74364118833154,207.84359741210938,4217100,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,208.2488455024349,208.48042066085418,206.93661571702253,207.93043518066406,2915000,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,207.814643903487,208.89529847297038,207.35149361129615,208.54794311523438,3194300,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,208.74092944640108,209.10758643898308,207.44800125114867,208.51901245117188,2813800,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,209.02075663267857,209.1654819109262,206.54102223138764,206.74365234375,2771200,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,207.54449005737854,209.9663195096631,206.91731286148885,209.82159423828125,3303400,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,209.19441293111035,210.20753397931747,208.74092079260632,209.69615173339844,2829400,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,212.7644692129026,214.95473843503623,212.7644692129026,214.34686279296875,4055100,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,215.03191640150618,215.93890072280252,214.48193090857802,214.87753295898438,2819200,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,214.49163046666044,215.0512595116839,213.81622117881082,214.73284912109375,2754500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,215.04155716332454,215.59154264939255,214.60736661911127,215.27313232421875,3123700,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,215.27315241240893,217.33798327391213,215.16701562744686,216.89413452148438,2875600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,216.37310553258743,216.5467758747587,215.7555864446178,216.30555725097656,2513800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,216.95200443874776,217.83002891176233,216.6432375784419,217.2318115234375,2880400,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,217.13534091972082,217.5212995354895,217.10639586389013,217.46340942382812,1219500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,217.21253880665205,217.6081408779849,216.87484157143948,217.18359375,2410000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,216.87484578374105,217.97480212633147,216.56607887636724,217.3186798095703,2761900,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,218.4282515879821,219.20979742550318,217.2028570886467,217.41513061523438,2653700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,217.80110246759997,218.43792312927926,216.92307791956816,218.31248474121094,3148000,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,218.0519914439199,220.3097942185827,217.66603281396706,220.15541076660156,4078700,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,218.6212545874493,219.4413890360337,218.13881736258233,219.3642120361328,3837800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,218.62124117364422,219.46067718210696,218.26424236044787,218.9396514892578,3019000,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,219.8852407717729,220.1457609991567,217.94584840146587,218.0133819580078,3172900,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,219.01685342762528,220.03961797366676,218.74668976349415,219.75979614257812,2724300,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,219.3738552089618,221.04308388254756,219.28702004206895,220.8115234375,2741500,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,220.6571223668698,221.75707856143177,220.48343732414187,221.71847534179688,3076600,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,221.5255301120013,222.6737331080897,220.91766919622575,222.55795288085938,3214900,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,222.66407632269795,226.1955055469871,222.451802770283,226.01219177246094,4231100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,227.3823080917239,228.26999078647123,225.96394152435175,227.35336303710938,5014500,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,226.5428778358139,227.65249234675125,226.38850910484175,227.04461669921875,4298600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,227.57530114018024,228.50158714221348,227.53671263805307,228.02879333496094,3855100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,228.40510022599378,229.7366317904824,228.40510022599378,229.69802856445312,3731700,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,229.38926019487172,230.30588799040245,226.20517152156128,226.272705078125,5149700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,227.79601953343266,228.85224220292176,226.80762021675798,228.77471923828125,4427000,1.002,0.0,0.0
2023-12-22 00:00:00-05:00,229.25920476120163,230.16039620125176,228.3386436713383,229.2979736328125,3662400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,229.63711770455964,230.92590913223918,229.52084066284158,230.4317169189453,3829400,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,230.62552888596045,231.05189777571016,230.11195221039634,230.86778259277344,5103700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,230.867757137471,231.34257967342828,230.75148010253906,230.75148010253906,4099400,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,230.76119709291908,231.08097376954717,229.15262888418144,229.8697052001953,4188800,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,228.34831862358513,229.18167189528222,227.49559570291228,228.32894897460938,4847600,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,227.26303775701234,227.46653736896494,225.8870385280711,226.13897705078125,3925500,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,226.03239447474576,227.282431888654,225.4509944469219,225.55758666992188,3681900,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,225.48977453100747,227.12741215226754,225.19906709058353,225.89675903320312,3305500,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,226.04209039570011,229.23014263629878,226.03239078449934,229.12355041503906,4156600,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,227.86382076577195,229.23013516118465,227.46653594129796,228.69717407226562,4524800,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,228.8037722417517,230.29606332954276,228.48399558008217,229.87937927246094,3343400,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,230.16040368644002,230.489865175886,227.64095924551657,229.72434997558594,3375600,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,230.60614547173378,230.98406066459782,229.09448470027766,229.7631072998047,3053400,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,228.9684970291713,229.5692962503128,227.8153818553184,228.69717407226562,3646700,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,227.14678192836695,227.59252049371486,226.19713669855093,227.32119750976562,3336600,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,228.33864240925342,229.61774901748242,227.3502431925303,229.32704162597656,3509900,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,230.02473712844255,232.3116126396596,229.42393790012792,232.1177978515625,3850800,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,233.08681096224842,233.92016427266438,232.61200317842489,233.12557983398438,3952700,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,233.55197143554688,233.69731775372063,232.6217106412537,233.55197143554688,3015300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,235.14113615503987,235.3446209839558,233.38722172356145,233.51318359375,3003000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,234.68571461908508,235.04424539082382,233.60042269209637,234.8116912841797,2993900,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,234.80197406466763,235.48998107921463,234.23994370576824,234.61785888671875,2858200,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,234.8310349408318,236.76906447363257,234.6275501200432,236.74969482421875,3463400,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,236.50744962024132,236.75938814558975,236.02294221965346,236.42022705078125,3098900,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,235.31553599686168,235.7031507645948,232.42787621070974,232.43756103515625,3884500,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,233.4356756048683,235.56752014160156,232.60232222759805,235.56752014160156,3986800,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,235.43183910649742,238.38732237744028,235.1702009739839,237.58303833007812,3876600,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,237.2438839598613,237.3989298691156,235.218646672949,236.458984375,3324800,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,236.90472962288217,237.42800588500768,236.3426992753362,237.26327514648438,2568400,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,238.37763827481575,239.43386084698878,237.7865386616377,239.1334686279297,2305700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,239.16251803413655,239.8020712909059,238.8718106641513,239.72454833984375,2668200,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,240.07342875543085,241.4300436291571,239.840859868795,241.1877899169922,2367700,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,241.32341122038892,242.58313327108246,241.01333420916677,241.42031860351562,2769700,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,237.99973893447773,238.68774598680537,235.80977068691593,237.55398559570312,5832600,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,239.2206627657046,240.3447234063212,237.9997095232364,240.17999267578125,2606900,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,240.64513911831844,242.19556875932884,240.33506206171208,242.0308380126953,3181900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,241.8757593034765,242.47654368458097,240.41255243279045,240.7613983154297,2909200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,239.8796090721598,240.073409068801,238.1450643551399,239.24974060058594,3445100,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,238.42609510681558,239.33697138690331,237.53460326285526,239.29820251464844,2169900,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,242.21497018933795,244.39525370785242,241.87580906094925,244.0270233154297,3873000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,244.6374799930851,245.0832185156076,243.73628855112844,244.1917266845703,2856000,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,244.21110682806972,244.61809125773829,243.41650761824633,243.4552764892578,2585800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,243.98819910746522,244.2886060776799,243.1742303271178,244.13356018066406,2024600,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,243.3196390652566,244.15299244247785,243.19366240100427,243.72662353515625,2192200,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,244.85066153285106,245.45146078532645,243.33900075525472,244.75376892089844,2610400,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,245.1994934895541,247.16660709658183,244.8506475772231,247.00186157226562,3693800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,246.88558969269408,247.6608044903057,246.64333599256497,246.75961303710938,4966800,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,245.81965615799086,245.99408650275336,243.13549593029612,244.1432647705078,3134800,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,246.00378169203762,246.62395057044893,244.85065171827463,245.5871124267578,2501700,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,247.09875335975383,248.42629879334592,246.75959229368712,247.98056030273438,2940900,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,248.4748074657104,249.72481536366868,246.16853254378188,246.54644775390625,3673500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,246.02317800192483,246.4689313357304,244.87004797250805,246.14915466308594,3038700,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,247.08908361072272,248.78484468654318,245.79059257060936,248.58135986328125,4380100,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,248.62013145334416,248.91082406118292,247.55420927129447,248.27127075195312,2667400,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,248.73641892448043,248.91083449649588,245.8584436982826,247.3119659423828,3664100,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,245.74214740969543,246.75960107210892,244.87002525992307,245.84873962402344,3216800,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,247.66080049114464,248.27126975113745,246.91465496671768,247.09877014160156,3455400,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,246.5464405665704,248.60074731187274,246.2945020291632,248.5232391357422,2900200,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,248.5135498570827,251.168670758735,248.25192648327953,251.04269409179688,2480800,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,252.57366039044095,252.98065955153874,251.98257565368138,252.07948303222656,3723200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,252.04160833653472,252.2944470991955,251.21504518437618,251.37063598632812,2465300,0.911,0.0,0.0
2024-03-25 00:00:00-04:00,250.98165387603217,251.36088231397818,250.680205994926,250.80662536621094,2714400,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,251.66230754862536,251.69147896430383,250.1842396944057,250.35926818847656,2591500,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,251.9832533655253,252.6833971026505,250.89414748019936,252.56671142578125,4030200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,252.63476193026517,253.39324851676415,252.5958864880212,252.7320098876953,2669100,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,253.14043239410904,253.19877523176154,251.5456490291828,252.53753662109375,3292300,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,250.39817020245977,250.39817020245977,249.12430227375467,250.20367431640625,3213400,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,249.6494331621687,251.31226329189255,249.58135663016816,250.59268188476562,3241600,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,252.48889712682998,252.81951643127485,247.42259623156664,247.58790588378906,3121300,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,248.0741187680311,251.07890847441394,247.96715195210217,250.08702087402344,4178500,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,250.6899361153484,251.0205851250893,250.00925972543388,250.3787841796875,3223800,0.0,0.0,0.0
