Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-14 00:00:00-04:00,65.90189483137104,65.90189483137104,65.67401830284518,65.6831283569336,5214000,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,65.65576922791685,65.72869136933784,65.6010810989702,65.64665222167969,4783900,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,65.6375660277902,65.66491010220263,65.53729978545086,65.56464385986328,5284200,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,65.6740183364778,65.80162863617845,65.64666731147929,65.73782348632812,4560100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,65.78337821400658,65.98391062188024,65.65576794613024,65.8563003540039,5287200,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,65.99304991595133,66.0295109982641,65.84720558670026,65.9110107421875,5492900,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,66.18444123919241,66.19355824500494,66.07505803215567,66.12975311279297,4169400,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,66.0841913284734,66.0841913284734,65.95658103259206,66.00215911865234,7950500,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,66.02950254897686,66.07507368035616,65.9201193160355,66.05684661865234,7603100,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,66.14797884821867,66.31205017837591,66.10240077430477,66.28470611572266,7825200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,66.21179187243985,66.31205808361325,66.14798673389663,66.20267486572266,5326400,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,65.96132765154995,65.99789748439346,65.69620159467124,65.75105285644531,6157500,0.216,0.0,0.0
2024-04-02 00:00:00-04:00,65.5316527269264,65.68706931347924,65.44023161571788,65.67792510986328,9043000,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,65.50422077176984,65.73277701523381,65.42193689713164,65.7236328125,5419200,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,65.87903734755461,65.87903734755461,65.70533937724615,65.86075592041016,12412900,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,65.61392362857701,65.76020297310797,65.53164672851562,65.53164672851562,11531700,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,65.46765480795582,65.54993171247735,65.43108496984068,65.47679901123047,13873100,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,65.65962628186632,65.76019157004721,65.65048208067302,65.7144775390625,8886200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,65.25735863354483,65.27564703411105,64.91909994786228,64.94652557373047,8196500,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,65.08366067805257,65.12023050420387,64.82767886997459,64.94652557373047,16574100,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,65.14765455107151,65.22993142668192,65.08365910060309,65.0927963256836,12479100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,64.77284952504466,64.78199372940512,64.57171887902022,64.66314697265625,8079200,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,64.47114832176301,64.55343220435816,64.3797272105335,64.49858093261719,14378900,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,64.69969296705885,64.85511650071653,64.59913464525556,64.80940246582031,6568500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,64.80024952018466,64.80939372092655,64.58083752724998,64.63568878173828,6349500,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,64.77283069139774,64.80025632152044,64.66312817090694,64.71797943115234,8338300,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,64.6905558425158,64.80025836646857,64.6539860095374,64.74540710449219,5938300,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,64.70885646626607,65.01055244659389,64.64486098331633,64.86427307128906,6044400,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,64.76367959820371,64.76367959820371,64.57169323279182,64.6996841430664,4616600,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,64.40715144583413,64.53514239376895,64.33401874343103,64.51686096191406,5367500,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,64.63571435957489,64.754568091308,64.63571435957489,64.66314697265625,4256600,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,64.772841548104,64.89169526519998,64.74541591338443,64.8551254272461,4799500,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,64.66311170025834,64.76366999343381,64.55340223272992,64.6082534790039,6605800,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,64.7403157811684,65.04292800797569,64.64861701442399,64.8411865234375,8119200,0.214,0.0,0.0
2024-05-02 00:00:00-04:00,64.82283467119156,65.1254398322877,64.78615377369019,65.09793090820312,6014800,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,65.51979175962957,65.61149755888638,65.27220429167873,65.42809295654297,7256900,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,65.47391158260584,65.53810141078209,65.41888673262152,65.49224853515625,5584300,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,65.69401307342513,65.77654687931381,65.57480534955148,65.62065124511719,4635400,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,65.4922763946655,65.53812928979653,65.46476745605469,65.46476745605469,6774500,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,65.47392409102203,65.67566558845083,65.437243182747,65.63898468017578,4525200,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,65.5289511212452,65.54729507603254,65.42808035842145,65.4555892944336,5562000,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,65.6573444344588,65.6573444344588,65.50145576728652,65.51062774658203,5600500,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,65.68481919792664,65.74900902725432,65.60229241571963,65.70316314697266,4272500,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,66.04245096069499,66.17083761884945,65.96909615110698,66.12498474121094,4208200,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,66.1433332977899,66.17084922690012,65.9966166567092,66.01495361328125,4359500,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,65.95994967255503,66.01496755005441,65.84074193924987,65.84990692138672,4373500,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,65.8132068677626,65.84072279468103,65.77653295753977,65.78569793701172,3699600,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,65.95992919668491,65.95992919668491,65.88656738534632,65.92324829101562,4612300,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,65.78571152012958,65.9140912209193,65.76737456123203,65.84073638916016,4306200,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,65.85908401159246,65.88659295247734,65.57481562755505,65.6481704711914,3589900,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,65.62981306770857,65.73985579314342,65.59313215923028,65.72151184082031,4025200,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,65.78570371352173,65.78570371352173,65.39139268041109,65.40973663330078,4743400,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,65.29051812697514,65.29969010288602,65.07961165419913,65.17131042480469,4877500,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,65.40057142240933,65.4922702078394,65.34555355038506,65.4555892944336,3723200,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,65.61148107034775,65.73068878478573,65.60230909349299,65.69400787353516,4193000,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,65.83105886877384,66.07021236897194,65.79426548277252,66.0610122680664,4798900,0.219,0.0,0.0
2024-06-04 00:00:00-04:00,66.18979106770004,66.35535780954673,66.14380459462237,66.30936431884766,5298400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,66.39211375383111,66.50249385868233,66.22654710536301,66.49329376220703,5506400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,66.38292222464686,66.53009571677585,66.38292222464686,66.50250244140625,4119700,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,66.07021234465883,66.07021234465883,65.95983218669551,65.96903228759766,3826500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,65.87705135809043,65.90464464276836,65.80346458720214,65.86785125732422,3925100,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,65.93224527403419,66.1621986954674,65.91385208807299,66.13460540771484,4073200,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,66.61290833444446,66.76008189902261,66.42894839634357,66.43814849853516,4495700,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,66.64969603274677,66.81526276994451,66.58530935814883,66.73248291015625,4339600,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,66.83364868164062,66.89803534247069,66.77845510262934,66.83364868164062,3527000,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,66.5669110764718,66.60370446165669,66.49332430610202,66.5853042602539,4019000,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,66.66808008330035,66.9072265209405,66.65887998412357,66.81524658203125,8491900,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,66.59451295390147,66.71408620796583,66.54851946208048,66.68649291992188,4227800,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,66.81525227802035,66.85204566024458,66.62209228455822,66.70487213134766,4115300,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,66.72328314528332,66.76007653347075,66.64969636890845,66.7416763305664,31937200,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,66.75087198609867,66.78766537183549,66.66809213140641,66.7784652709961,5958500,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,66.50253741093428,66.52093059831304,66.43815072867551,66.46574401855469,5910600,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,66.5945043609553,66.64969092992229,66.5577109757704,66.5853042602539,5514800,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,66.7324745147554,66.7324745147554,66.27256774902344,66.27256774902344,4824500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,66.04283025258387,66.20890638133552,65.87675412383223,65.92288208007812,4960000,0.221,0.0,0.0
2024-07-02 00:00:00-04:00,66.14432399557596,66.19045195348467,66.033604226013,66.11664581298828,6080100,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,66.3011797412733,66.52261226796622,66.25504473857293,66.49493408203125,4438600,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,66.67021555503136,66.84551301831233,66.63330897349572,66.79938507080078,4201700,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,66.7901566656142,66.84551301831233,66.69789373138043,66.79938507080078,4742300,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,66.7717056274414,66.81783357407767,66.62407930410008,66.7717056274414,8533200,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,66.81785899382149,66.86399399721958,66.7255960262385,66.82708740234375,5591500,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,67.1961549516719,67.29764634082645,67.14079153263316,67.15924835205078,4978100,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,67.21458551712388,67.33453369140625,67.16845756019475,67.33453369140625,4656800,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,67.1776784461222,67.26994843774274,67.10387230772267,67.12232208251953,4557200,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,67.18689909190813,67.38988178728609,67.1776706859697,67.38065338134766,4636600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,67.29763974942635,67.48216569024461,67.25150474461506,67.44525909423828,8365100,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,67.33452036619958,67.45446147753402,67.23302902614324,67.26993560791016,7673700,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,67.34374565217917,67.34374565217917,67.07617819820247,67.09463500976562,5593100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,67.196125088067,67.21457486007098,66.98391399436092,67.06695556640625,5055700,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,67.1038799873654,67.19614295033283,67.06697339433585,67.0761947631836,6981700,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,67.15923458045987,67.20536254111674,66.88243865966797,66.88243865966797,5080200,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,66.95624663608793,67.17767913197139,66.95624663608793,67.03005981445312,4567700,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,67.25148768755405,67.31607245438109,67.20535269444402,67.29762268066406,3692700,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,67.39911019322452,67.48214472903663,67.31606861820114,67.38065338134766,5185000,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,67.48216437764697,67.50984256430999,67.32531662708094,67.46371459960938,4282400,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,67.70357126870894,67.8327407836914,67.52827380649595,67.8327407836914,6041400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,68.02155208039186,68.18813575567077,67.96602654220708,68.08633422851562,8733700,0.224,0.0,0.0
2024-08-02 00:00:00-04:00,68.60458051344071,68.89147889016965,68.48427284624695,68.86371612548828,6476300,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,69.21538996182134,69.22464657034078,68.66011348295494,68.7989273071289,8354200,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,68.72491057348661,68.74341673382833,68.37322998046875,68.37322998046875,6484400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,68.30843603760464,68.37321817870627,68.10483300536413,68.20663452148438,5907200,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,68.02155482900575,68.14186252017569,67.99379205879153,68.10484313964844,4357500,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,68.39173497074762,68.42875434770089,68.30843960742173,68.345458984375,6093100,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,68.30844802889783,68.50279448631952,68.24366587642392,68.46578216552734,4822900,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,68.66013239474859,68.73416410112488,68.61385640012864,68.72491455078125,4049000,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,68.77115869238484,68.92849278093782,68.72488977517048,68.85445404052734,6333600,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,68.44725824239214,68.56756591796875,68.40098931827373,68.56756591796875,5108300,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,68.68789732186218,68.71566009521484,68.53057023237996,68.71566009521484,4647700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,68.70638240410509,68.87296605383736,68.6786196392703,68.7989273071289,4964700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,68.93775081832737,69.02104617672853,68.86371912952205,69.00253295898438,4444000,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,69.08584497994889,69.26167822658434,68.94702405628108,69.15062713623047,4541800,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,69.00255015344337,69.02106337580075,68.7896975214121,68.87298583984375,3999700,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,69.02105580438334,69.20614564330022,68.9285108849249,69.17838287353516,4292000,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,69.27092326804281,69.27092326804281,69.10433959960938,69.10433959960938,4427200,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,68.95626915029315,69.13210236756089,68.93775593117594,69.10433959960938,3715900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,69.1043438803825,69.15987648044991,69.03956173090783,69.05807495117188,5179900,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,68.95629119873047,69.00256013986917,68.87299580751831,68.95629119873047,3840800,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,68.9932764655111,69.07656475480414,68.78041684722379,68.81743621826172,5037400,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,69.07365366064143,69.21289067108452,68.99938920023928,69.11077880859375,6220100,0.226,0.0,0.0
2024-09-04 00:00:00-04:00,69.14792610069206,69.44497692475595,69.12936352267258,69.41712951660156,7338600,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,69.55635822545821,69.61205302942462,69.37070415740436,69.5842056274414,9994300,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,69.62134569298586,69.95552871889215,69.5006712433945,69.66776275634766,22536000,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,69.64919289721207,69.81628440968328,69.56565068210122,69.76058959960938,5040900,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,69.78845199079201,70.01123836117753,69.75131974868592,69.99267578125,5653900,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,69.8812485486958,70.0947570770372,69.83483857801144,69.95551300048828,6471000,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,69.92766552700384,69.9833603246648,69.79770627762964,69.8812484741211,5685400,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,70.04836299294988,70.1040578089326,69.95553593889527,70.02980041503906,4786700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,70.08547196439562,70.24327861212562,70.02977716690219,70.2154312133789,4734900,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,70.21544667258217,70.23401633066703,70.08548739498599,70.12261962890625,5398400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,70.01121525508327,70.24328637996668,69.8998256477784,69.90910339355469,5695700,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,69.82556118807604,69.94623562340587,69.77914413019988,69.90910339355469,5135600,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,69.82556158967519,69.98336825576384,69.75129712954569,69.89982604980469,4265000,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,69.78844442618609,69.95553595642637,69.66776996410987,69.85342407226562,6632500,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,69.73273404311168,69.96480516762414,69.68631698530972,69.93695068359375,5017900,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,69.83484621859043,69.83484621859043,69.67703247070312,69.67703247070312,4793100,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,69.75129693062082,69.77914433252779,69.54707320697149,69.67703247070312,4919700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,69.83483850348627,69.92766552700384,69.76057405177303,69.8812484741211,3927900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,69.85340897109525,69.86269379917088,69.64918524692362,69.72344970703125,5661900,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,69.94782420106553,70.0688618560727,69.87334768623276,69.92920684814453,6267100,0.221,0.0,0.0
2024-10-02 00:00:00-04:00,69.68711798992591,69.82677295646819,69.61263439401715,69.79884338378906,6902500,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,69.66853503541813,69.68715239201272,69.49163818359375,69.49163818359375,7733800,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,69.05405589423908,69.17509357343397,68.99819672116463,69.03543853759766,5218300,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,68.8399167820976,68.91439330364896,68.79336274087227,68.83060455322266,7044200,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,68.7840542878312,68.93302154541016,68.72819511781398,68.93302154541016,8642400,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,68.83991135880692,68.83991135880692,68.70956857742382,68.7468032836914,4997800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,68.70025471762088,68.75611387884442,68.54198235872171,68.7188720703125,4579000,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,68.73749215896913,68.821280895481,68.64439119512876,68.72817993164062,8508000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,68.52336063040637,68.68163299560547,68.5047432769737,68.68163299560547,3380100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,68.88647349238991,68.97957448489845,68.75613068224786,68.95164489746094,4456200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,69.02612194031258,69.11922292392941,68.9981923555425,69.04474639892578,7437800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,68.88644626449396,68.88644626449396,68.67231477667646,68.70955657958984,4250400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,68.80266954939047,68.87715316822334,68.7468032836914,68.7468032836914,3930300,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,68.56992570403489,68.56992570403489,68.26268604933286,68.28130340576172,5259900,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,68.38371877974855,68.4209605969304,68.2254463840884,68.30924224853516,4633000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,68.29992735775619,68.30923958747647,68.03924175078882,68.14165496826172,6429400,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,68.22544260683031,68.37440986731026,68.12302939103783,68.25337219238281,6219500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,68.41166649599376,68.41166649599376,68.08580231892014,68.11373901367188,4641400,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,68.18819485847736,68.22543667035684,67.91819704971311,68.02992248535156,4582800,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,67.87164575708474,68.0950895108745,67.76923255677507,68.08577728271484,5543800,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,68.2161211702582,68.36508841063231,67.98336518453539,68.0206069946289,4610300,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,67.91819867918812,68.11371997203362,67.8064803440187,68.01130676269531,6115700,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,68.21489422810659,68.25225263702666,67.71990777934442,67.7479248046875,6409800,0.228,0.0,0.0
2024-11-04 00:00:00-05:00,68.00941929857022,68.18686994069468,67.89734408374628,68.01876068115234,6860100,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,67.80395605805624,68.20555003064403,67.80395605805624,68.18687438964844,6236900,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,67.48642599133922,67.79462040885284,67.45840896478236,67.62651824951172,6382500,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,67.71056685305608,68.20555330516117,67.71056685305608,68.1308364868164,6590200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,68.14018717733562,68.40168895187134,68.14018717733562,68.2615966796875,5398500,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,68.17753627962888,68.17753627962888,68.03744402657945,68.1308364868164,4372000,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,67.93471161851485,68.00942843843876,67.67320987416927,67.71990966796875,7197800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,68.10283815294363,68.10283815294363,67.62653433739129,67.69190979003906,5458100,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,67.8039686608724,67.91604390384045,67.62652509957587,67.6732177734375,6643300,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,67.56115175935359,67.86001911476046,67.43040085405805,67.69190979003906,18467300,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,67.61718616494336,67.81331250320291,67.55181071885686,67.75727844238281,4964800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,67.95340182566244,67.97207746999393,67.86000935322708,67.8786849975586,4900500,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,67.7199192466521,67.88802855256516,67.71057786149328,67.80397033691406,6557800,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,67.80397523923627,67.93472613935667,67.71058275706308,67.76661682128906,5115500,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,67.82265611472695,67.8693487918133,67.72925650977537,67.79463195800781,10409500,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,68.18687205640086,68.42969100797286,68.18687205640086,68.42035675048828,10207100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,68.3456347219316,68.3456347219316,68.12149142782347,68.29893493652344,5537900,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,68.3736654294394,68.56979174171616,68.3736654294394,68.4857406616211,5366600,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,68.64449969881512,68.7659091739593,68.64449969881512,68.7378921508789,3870800,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,68.65639689971212,68.83438684194363,68.543981070875,68.7781753540039,6212800,0.223,0.0,0.0
2024-12-03 00:00:00-05:00,68.88123112190642,68.89997066954253,68.57209290930074,68.61893463134766,6249200,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,68.57210569407594,68.8999835154482,68.46905960399518,68.85314178466797,6769700,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,68.74071742559461,68.90933762970661,68.71261524941657,68.86250305175781,6146200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,69.06859001127219,69.1247943594007,68.91870222020518,69.04985046386719,4880500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,68.99366071095854,68.99366071095854,68.82504048385911,68.8437728881836,5432900,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,68.7406971425918,68.82501079329164,68.68449280681968,68.76880645751953,5751900,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,68.93743547072806,68.93743547072806,68.59083245693684,68.61893463134766,4642900,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,68.39410887209239,68.58146146285988,68.31916497696811,68.3472671508789,6880600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,68.30043900634263,68.30043900634263,68.04750512324841,68.07560729980469,5171400,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,68.1505355834961,68.28168380873188,68.05685930076228,68.1505355834961,7871100,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,68.14118019004306,68.23485649254415,68.11307801399711,68.15991973876953,6084800,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,68.15990874479976,68.21611308782609,67.61657627206995,67.62594604492188,7962700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,67.48544035857962,67.56038426098947,67.33555255375994,67.4385986328125,7669100,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,67.72898222838836,67.8320282736047,67.62593618317203,67.64466857910156,6696400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,67.56974060647825,67.64468450192048,67.39175778860701,67.42922973632812,7605400,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,67.33806284892586,67.5260238647461,67.30986941357814,67.5260238647461,4185300,0.233,0.0,0.0
2024-12-26 00:00:00-05:00,67.31927326503272,67.59182180095442,67.31927326503272,67.57302856445312,8714400,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,67.56361148692667,67.60120512079448,67.42263715248555,67.43203735351562,9018700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,67.57299364175098,67.7421613638515,67.57299364175098,67.6951675415039,8054500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,67.75158096732339,67.82676824447113,67.55421974250065,67.5824203491211,8724200,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,67.84557347140598,67.84557347140598,67.5260311059415,67.6106185913086,8053300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,67.63880477639012,67.72338508243328,67.50723063126533,67.5260238647461,6857000,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,67.46025085449219,67.55423138199285,67.3850635643898,67.46025085449219,5375700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,67.40384874280257,67.4508354108094,67.14070045715464,67.22528076171875,7875900,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,67.17827927186953,67.34744701392655,67.15007867298384,67.30045318603516,5844300,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,67.42264562791813,67.42264562791813,66.89634902811528,66.9527359008789,9602400,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,66.95274234253533,66.96214254565147,66.8211681799256,66.88695526123047,11856300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,66.86816524706838,66.96214577199574,66.83057160304655,66.93395233154297,5166000,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,67.29107464001315,67.55422295228006,67.29107464001315,67.46964263916016,5867900,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,67.38505753012247,67.69519969633089,67.32867065272238,67.6012191772461,8494100,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,67.76098473548404,67.76098473548404,67.58242390567808,67.62001037597656,5600200,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,67.86435421893188,67.86435421893188,67.73278008390909,67.81736755371094,8491600,0.0,0.0,0.0
