Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-25 00:00:00-04:00,464.4748511088049,465.50543783536835,464.299822862706,464.67901611328125,6081300,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,465.76789567021825,466.06929196977353,463.2108634694235,463.37615966796875,8073500,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,466.20542860099533,467.5276795254884,464.2025881489459,467.4207458496094,4951400,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,467.52766276445556,468.7818784278939,467.1679336190952,467.3623962402344,4065000,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,468.08195267108727,468.5875140528851,465.5443543860786,466.7499694824219,5734000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,463.11372419867337,463.75541538453336,461.53867750194274,463.69708251953125,4817800,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,462.63726662236263,465.51512969932537,462.58866579838497,464.1150817871094,6224800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,467.848531826024,468.1207616981853,458.1940292197091,458.3982238769531,6871200,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,459.7302072154318,465.0581389568209,459.31214520975055,463.2691955566406,5588200,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,463.9109094619481,464.80539604150795,462.76365706252994,463.4539489746094,4736800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,465.1068051012904,465.32070213677514,459.6232791029539,464.027587890625,5250400,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,458.8163082623635,461.2275084411414,457.61072300839066,459.5357666015625,6933400,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,460.8288604330366,464.18311819415425,457.61070277320465,462.85113525390625,5109900,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,459.65239291585414,460.8968765241742,454.9272539512548,456.54119873046875,6959700,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,460.3330201844722,460.44968589625944,450.0076892996535,450.74658203125,9530000,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,451.1743573391028,452.5938692290763,448.7826213343608,449.9396057128906,6761400,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,452.20501673467817,452.3314144944755,446.002061508041,447.2270812988281,7156200,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,448.55904509791173,450.4452200377295,445.49645124683343,446.2062072753906,5637300,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,446.2548307547653,447.17848387505927,441.3060617126607,442.4727783203125,9787500,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,444.8546991836119,448.9187424791475,442.71575869889716,446.3130798339844,5818100,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,448.38399144989245,452.2244057518841,447.88816219791397,451.94244384765625,4257400,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,452.6522266871233,453.3716850329082,449.6090674254486,451.6119079589844,7687800,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,446.0409236500236,450.6007969437917,444.5728403956259,449.7452087402344,4876200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,452.4188317570586,455.6272869865018,451.9132704803722,454.2466735839844,4907100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,455.8314514160156,456.39537521512557,453.27441926788885,455.8314514160156,3253200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,454.45086486749653,455.3453217096798,448.55897979363806,448.6270446777344,4364800,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,447.98539083635717,454.1106078262224,446.6923062853018,447.168701171875,6115400,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,450.50350694691775,452.0494166006937,446.42005878560127,451.33966064453125,3972400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,456.72595283150247,457.93153804421405,454.47031690315146,456.9398498535156,4586900,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,459.1176749093612,461.63580860467744,458.7287793368376,461.5483093261719,4782500,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,462.50116661267714,463.4150876019832,461.5386151285502,462.20947265625,3451300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,460.44970169280225,462.65670727204474,460.36220240596003,462.22894287109375,3214900,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,462.39418084085946,464.8831481933594,461.7622218054913,464.8831481933594,3486000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,466.3804706904356,467.0610602815104,464.3387315880451,465.4568176269531,3347200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,467.02213960227084,467.09020449230735,464.4748392799456,465.4859619140625,3108400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,465.69018302422876,468.1110857370306,465.20405607493785,467.6930236816406,3257700,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,469.9291596204209,473.711241236885,469.34580139199255,473.390380859375,4399500,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,473.5361659897987,475.0140106445525,472.350015255718,472.48614501953125,3347400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,472.60286003033474,473.22511672269957,471.25144263728004,473.18621826171875,3274000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,473.2736998453972,475.0529112302023,472.9528691490927,473.65289306640625,2599600,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,473.0306374219631,475.02374583223224,472.8556388599634,474.9265441894531,2453600,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,474.2557154671521,474.8779425045072,471.484786050741,473.54595947265625,3250600,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,476.3168812222817,476.39464847413706,468.90831172580937,470.0263977050781,3811300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,471.7181169003833,473.8765216391509,470.89169519182747,473.2251281738281,2555200,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,473.87653898378437,474.1196024557365,471.08617507310686,473.60430908203125,4034700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,469.7833432866034,471.2319920380931,469.5597142181129,470.26947021484375,5605000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,468.74302903174566,469.35555371453245,465.90406435927883,467.1096496582031,3386800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,467.8873920313266,471.45557640142914,463.25948428947993,471.1736145019531,5334000,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,472.80705087370694,472.9140142295436,467.0707589049783,471.68896484375,4211300,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,470.57086104631554,472.9139963735957,469.17081313565166,472.2625732421875,2560300,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,474.33342926162356,477.91131591796875,472.5736523589331,477.91131591796875,3026100,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,478.19330843006924,478.52387116364235,476.05436785915555,477.8044128417969,21344000,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,476.9391264726767,479.8364537014324,475.9571702351764,477.18218994140625,3063600,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,476.56965853971263,479.0197274359539,475.97656829245904,478.74749755859375,3461900,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,477.3669231353353,479.96285405058507,475.53908109326187,479.8364562988281,4028400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,484.1143297012133,486.2727343338026,482.9281788730186,483.8323974609375,3698800,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,485.44630076430377,485.592162568052,482.2962080099615,484.74627685546875,8808900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,483.46294562591106,485.19355624439817,482.5198582305605,485.1352233886719,5812000,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,484.64910771822315,490.1909368365816,484.0949159051375,488.9853515625,4609500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,489.092294555675,490.3659447442098,488.6839645483457,490.2881774902344,3431700,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,491.12430506393235,491.70763361473814,487.2838906364148,488.927001953125,4810900,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,488.16864176655184,489.2575612815814,486.9533245094507,487.8575134277344,4338100,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,488.1005949911362,490.44373031027385,486.54498291015625,486.54498291015625,7022800,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,487.7894703779002,488.878389941679,486.4380529563353,488.5672912597656,6325200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,487.556143264426,489.7923152690632,486.9922490820609,489.11175537109375,3202700,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,489.0437259318612,490.482672427237,488.3826003816218,489.8701477050781,3619700,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,490.7521796401355,493.4451450357281,486.8883817332636,487.9811706542969,5598600,1.784,0.0,0.0
2024-07-01 00:00:00-04:00,489.3080703894433,489.4934573957329,486.48828816833446,489.1031799316406,4368500,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,487.5518353977862,492.35230506148275,487.47376203464927,492.2742614746094,4210100,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,491.9717587990687,494.82084082334677,491.9717587990687,494.49884033203125,2131100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,494.811068948025,497.7089244577432,494.1866011995452,497.4552307128906,3156900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,498.0992026428117,498.7919473590852,496.94787372815745,497.9333190917969,3143400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,498.7919404222197,499.57252509810826,498.13823239344003,498.479736328125,3140600,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,499.5432618494049,503.64121979275365,499.2602980395183,503.28021240234375,3446900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,503.4656230732195,504.23641140606986,498.4211966552133,498.9676208496094,5537800,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,500.04088497501544,505.446348668739,499.72865108040287,502.05084228515625,5238200,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,504.03152046269145,506.50979864750406,501.8459429213572,503.5729064941406,7771500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,504.763308710961,506.7830325072067,504.0510009908697,506.4317321777344,4164300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,501.0848730267684,502.59720934603973,499.1334559560897,499.3578796386719,4984300,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,500.7823891633459,501.6995575382642,493.58165564702443,495.60137939453125,5055900,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,495.3087279840667,496.8308310179271,491.32782022146,492.29376220703125,4039400,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,495.9233675893779,497.92358795682316,494.13783406747467,497.4064636230469,4342900,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,497.2796903971064,499.22134114570883,496.13809813771076,496.5771789550781,3116000,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,492.1766570938822,492.4401174593845,484.488068949999,485.2101135253906,6157400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,485.4637491716086,490.91798585496883,481.92195235123205,482.76104736328125,5646600,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,486.2541224029448,490.6741109352458,485.5809108647691,488.17626953125,3636000,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,489.6301118995487,490.55701723237837,486.6541827120066,488.5373229980469,3096200,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,489.8544908477365,490.7911925428914,482.89771353997656,485.9809265136719,3817800,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,492.2254687147609,496.2941567653957,491.08387658954837,493.6402282714844,5367600,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,495.50382686449876,497.5137840970433,483.707514058493,486.9078369140625,6939200,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,480.4486708916855,481.53169313514377,473.9992216211935,478.0093994140625,8561200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,458.7488950234483,469.49142574643093,457.49998928964175,463.6567077636719,15244300,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,465.7935406854088,475.0334724993243,464.3787513114678,468.2815856933594,8255000,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,473.9016571551257,476.68240271634204,464.5445859079634,465.0324401855469,5976400,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,469.7938828439667,476.4091853773647,467.988845914204,475.88232421875,4177200,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,475.10178815540274,479.2778198312762,474.01876588672775,477.9216003417969,7661300,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,479.0143890732564,480.39014179138405,476.12629991477405,478.16552734375,3578100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,481.1609679631112,486.2736716545498,480.94631087351763,486.1077880859375,3247900,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,486.80048968135804,488.68359990817964,484.4197585995565,487.6590881347656,3700500,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,492.8206416450889,496.2356216650138,492.2352105435636,496.0307312011719,4279000,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,494.5281227248714,497.71867899498875,494.34273571646503,497.0747375488281,3449300,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,497.474730142913,501.85565185546875,496.69417523988346,501.85565185546875,3804300,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,501.436117583144,502.95822052763526,499.80670099156276,501.0263366699219,3156000,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,501.97276848858223,504.10957267757504,500.39212534083697,502.7826232910156,3344100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,504.49007543533753,505.05600304836787,497.70891912634573,498.7138977050781,3677100,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,501.8362304197983,504.9779835861047,499.8067398186429,504.1095886230469,5102800,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,505.0657358560535,505.6999106164219,501.39706255924295,502.8703918457031,3398600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,501.76787399814526,504.04129152886685,500.69455889254743,503.5436706542969,3031800,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,503.27050012678836,503.69004769195453,497.7675189297744,500.6653747558594,3940400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,502.4801384611205,505.5048707086207,499.689626290591,500.743408203125,3487100,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,502.89973331842873,505.9830059871932,499.67990669923586,505.4560852050781,5637700,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,502.6070064479835,502.9094737301855,492.8304170502887,495.23065185546875,5866400,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,493.3963166541896,497.152800711467,492.75234540640514,494.0012512207031,3601400,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,494.0597614973015,496.5771062025356,490.62527815960175,492.7815856933594,3425600,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,493.06457458942776,494.62571428643867,483.7563063168404,484.575927734375,7411400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,488.43971113247324,491.14241312444693,486.63464434106845,490.0301208496094,3656800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,491.7083000231959,492.44981821956117,487.3663853800767,492.0497741699219,2975400,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,492.0596097566423,498.0407083369705,484.19540069372295,497.0845031738281,5956900,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,497.69921711684333,501.65085497867045,495.7185297666548,501.358154296875,4092900,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,501.93369810955994,504.95843008019625,501.7385445062094,504.021728515625,4416600,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,503.7973907619225,505.01702647811436,502.1484408915301,504.7828063964844,4256300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,506.8220964825316,508.09050579936786,502.9778020729476,505.0170593261719,8150000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,505.59265458811495,510.0321166266077,502.94846295101195,503.3777770996094,6921300,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,512.1299393965477,513.8081296186193,509.5052808565419,512.1591796875,5558400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,510.7931674231402,512.1688902078853,508.4612098106971,511.1541748046875,5612700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,512.2469880183186,513.0568427883685,511.1054256911558,512.412841796875,29289200,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,513.2325223405383,514.0423772039392,510.66640379770814,513.88623046875,4650600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,513.8178716481386,514.4911129381584,511.9055209798401,512.8421630859375,35418000,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,516.8035259308273,517.0474530659328,512.7250713781644,514.8814086914062,5273900,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,515.8885862684211,516.5541280967773,513.1774337382968,514.2149047851562,5598600,1.639,0.0,0.0
2024-09-30 00:00:00-04:00,513.1773933526935,516.7400520400544,511.09265437969765,516.4561767578125,8013000,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,515.8395880486318,515.8983105691221,509.17431315167715,511.6309814453125,9198700,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,510.7598410985111,512.7173379462403,508.5381227982213,511.71905517578125,3270600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,510.4761048299565,512.6293636444374,508.7730918660719,510.75018310546875,4008000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,514.978309808772,515.8200789611128,511.20035475005784,515.4579467773438,5354400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,513.9799403806386,514.5475714315903,509.7419431539848,510.81854248046875,3970500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,513.1773620946497,516.1723297731655,512.3747812477192,515.653564453125,2626700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,515.6731878675563,519.7448148475673,515.1250911284853,519.1771240234375,2941800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,518.022275728469,519.6176406795972,516.8673595822787,518.3060913085938,3637600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,518.247355813601,522.093830436057,518.1397078105311,521.38916015625,5429200,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,522.8963553294531,526.5470679032658,522.6222770913223,525.6564331054688,2638900,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,525.959898848725,526.1849918983023,520.5180593181402,521.6533813476562,4811300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,521.6043907384335,524.3448743796216,520.9094578512849,523.845703125,3237200,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,527.1735245296312,527.3105636599489,523.777295830058,523.924072265625,3225300,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,525.4900605326762,526.6645108684404,524.1785113403212,525.9402465820312,5070400,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,525.3138345427357,526.1849349923004,522.3678519155042,525.1279296875,3671400,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,522.7593246785905,525.8620003025301,522.132911328199,524.7657470703125,3366600,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,522.9257788803769,523.356370873171,516.7988036932335,519.979736328125,5227800,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,521.839310688739,521.849107731636,518.7758231653341,521.1541748046875,4477800,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,523.2879539198101,525.8424733849062,520.1167583301598,520.94873046875,4327200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,524.1491334698469,524.1882618982145,522.3286161347268,522.5733032226562,3408000,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,521.7903756141035,524.4330084107964,520.4494949993563,523.4053344726562,3027600,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,522.9942419239044,524.8049625085164,521.2716947279265,521.8295288085938,3067000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,517.8461088510146,517.9830882503204,511.4059265130482,511.5625,7972800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,513.9995977794275,517.836335372172,513.392778415508,513.7843017578125,6106900,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,513.9016897105959,515.0957939552891,510.93611279232573,512.66845703125,3681500,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,513.5689226240207,518.903114295251,513.3340325245586,518.8345947265625,3300300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,530.1391291982299,532.5762033144761,526.7330439230556,531.7540283203125,7483300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,533.633198781415,536.8239282718364,533.5647389597266,535.8941650390625,6051300,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,536.4227043652794,539.5253204229609,536.4129073220644,538.2627563476562,6798000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,539.7113882021624,540.0050008643994,537.1861998307646,538.7033081054688,4893100,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,538.6934799828263,539.2317797888859,534.8176138506595,537.0883178710938,4818600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,537.4894870304147,539.1729654736652,535.3460254775149,537.3623046875,3701600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,537.4307532463384,537.8907960844111,533.3004634366588,533.9464111328125,3940300,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,530.6089533048171,531.0396050539978,525.3432813554089,527.0560913085938,7360100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,527.4671150983572,530.4131575867406,526.7135193892374,529.2386474609375,4494500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,526.0773655171281,531.8226149438228,525.4901402601521,531.1668701171875,6978400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,531.2451037950648,531.5289193352829,526.0185608716325,531.362548828125,3949100,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,533.9856500351826,535.4439758149514,528.5633448419148,534.0443725585938,4530600,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,534.2204890750829,536.4030790143628,533.7800403225564,535.8353881835938,5574600,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,539.4861488776008,540.641064861387,535.5711551408085,537.5579833984375,4305000,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,538.8009776057081,541.071680992341,538.1647672700778,540.572509765625,4438600,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,540.3083012951703,540.6411020704503,537.4405753541693,538.8499755859375,3312200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,539.5742243365554,542.911790083805,539.3589283467024,541.6883544921875,3988700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,542.5789995460771,543.7633067267915,542.1190164292295,543.2152099609375,5441000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,543.0096674798427,543.6262838270917,542.0211219155842,543.3424682617188,4202900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,544.9965948804804,547.0030175452525,544.3505873568299,546.7681274414062,5490300,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,546.7582810172067,547.5216737857617,545.6131619953405,545.8578491210938,3021600,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,546.6016770651079,548.0600625926473,546.2200105294323,546.9442749023438,5134900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,546.8366130119464,546.9931864920845,543.5773636785397,544.0960693359375,4412300,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,544.7518054994173,545.045418074123,541.8057632340688,542.5496215820312,4110100,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,545.0845699853751,547.5021097203938,544.8300858303137,546.660400390625,3514400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,545.8186450662031,546.3374104319773,543.8122226410235,543.8416137695312,4048600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,545.6620752083725,546.2982258781919,542.4224201257379,543.8024291992188,4666900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,545.290148475761,546.9246417197977,544.5952155453901,545.9360961914062,22846800,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,543.6652862971313,544.5657777391818,542.5103704785586,543.645751953125,6110900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,543.4989821621566,545.6816317465184,527.0854118868289,527.6824340820312,24584900,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,532.1357494937389,533.5157585295167,527.2028787899014,527.4866943359375,16792100,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,525.2062491138287,537.8614607939976,524.4623906520219,533.4570922851562,9389400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,533.4658698978163,537.4424767534975,530.5300547121317,537.2755737304688,7063400,1.739,0.0,0.0
2024-12-24 00:00:00-05:00,538.1298246227817,542.8821561457999,537.6192272057132,542.8035888671875,3439300,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,541.2129478043753,543.9327180688281,539.9561110596449,542.7937622070312,4492000,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,539.4160889914809,539.6615593001007,533.3578985549414,537.1676025390625,7077100,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,530.7657255005859,534.2317950752052,527.6630071229877,531.1879272460938,6505100,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,532.6214249370967,533.2301864364778,527.6629372724685,529.04736328125,6040800,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,532.1992999787088,533.6917187427194,524.1183764531119,527.721923828125,7142700,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,530.4024520762432,535.0074776856079,529.4303991958292,534.5361938476562,6416300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,538.3458388487051,541.4387285892536,535.9303895861188,537.648681640625,5983400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,539.3670566379855,539.6419522457585,529.7838853173455,531.600341796875,5383200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,531.5119278771093,533.1614810690147,528.3306424406296,532.3170776367188,4317000,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,528.9492887559891,528.9885424328595,522.3608437573665,524.2166137695312,7935200,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,519.8080266808348,525.2181427454639,519.4349069619938,524.8941650390625,5621000,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,527.58450182645,528.1637782709552,522.174325920787,525.5618286132812,8820000,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,533.0043973887299,536.2347648434743,531.9439489515055,535.17431640625,5307300,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,536.4507833220948,536.6079178784927,533.5444532507487,534.3790283203125,3632800,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,538.9742623488254,541.1344131783811,537.7567391346971,539.5045166015625,6558700,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,542.3127000134929,544.4139404296875,540.525668812463,544.4139404296875,5301700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,547.0944015684825,548.8028653094673,546.642714630928,547.5067749023438,4780000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,546.9471135602546,550.5408325195312,546.7114716473726,550.5408325195312,6217900,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,550.5997007585066,551.483357864024,547.9093559107015,548.8814086914062,3612100,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,537.0202327482002,541.3994441096033,536.922068608094,541.2423095703125,7617400,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,542.2930199588607,546.564239492309,539.2688088306824,545.7786865234375,4164700,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,545.1109328861193,545.4349704408338,540.9870201336562,543.3828125,4174500,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,545.3074385939854,547.6738061993725,542.371622956729,546.2205810546875,4296500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,548.4985126910664,550.7274023612421,542.695620728455,543.3043823242188,6233900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,535.1154302380595,541.9591734246075,533.1418394202675,539.7401123046875,7824000,0.0,0.0,0.0
