Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-22 00:00:00-04:00,50.729145739963926,50.89156590211678,50.729145739963926,50.80133056640625,2207300,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,50.35017048133292,50.44942764190602,50.061424255371094,50.061424255371094,2572800,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,49.74559806829941,49.75461987992125,49.420757775900995,49.46587371826172,2373800,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,49.474901293870516,49.474901293870516,49.17712986448895,49.33955001831055,2443100,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,49.61927758677092,49.96216154065412,49.60123051938873,49.91704559326172,2500600,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,49.826811715889534,49.826811715889534,49.30345710900847,49.44783020019531,2233000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,48.996665689164026,49.041781636445606,48.635734668785275,48.97861862182617,2357100,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,49.19517816804943,49.78169234526734,49.19517816804943,49.745601654052734,2894600,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,50.413327007094615,50.52160940947241,50.34114218096883,50.47649002075195,2623500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,50.37723737003543,50.42235331757457,50.19677013775272,50.25090789794922,2550200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,50.250909374448575,50.70207574734868,50.250909374448575,50.67500686645508,2447300,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,50.557698179660754,50.738165401304364,50.250904935504394,50.296024322509766,1755200,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,50.46747148451382,50.75621769201384,50.42235553499062,50.7381706237793,1412600,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,50.73817115246147,50.900591326138404,50.675008134045584,50.77426528930664,1775800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,50.8735170945534,50.96374898505093,50.77425994973053,50.95472717285156,1808700,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,51.43296432495117,51.55026854071567,51.32468536385185,51.43296432495117,1926200,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,51.60440498150411,51.839013407037925,51.33370586461019,51.640499114990234,2028600,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,51.64953006324602,52.14581240594916,51.631482994513455,52.11874008178711,2120600,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,52.326274326832696,52.326274326832696,51.97436168554517,51.992408752441406,2252900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,51.41595194083084,51.47979975018247,51.124075246810605,51.23352813720703,2771400,0.618,0.0,0.0
2023-06-21 00:00:00-04:00,51.096709053106665,51.415948075867476,51.0875859499167,51.27913284301758,1739300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,50.93252954822985,51.05110553721602,50.868681741724494,51.005496978759766,2190900,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,50.175474382158505,50.312293105093744,50.129869300994976,50.21195983886719,7258500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,50.24843904945027,50.44910555695955,50.24843904945027,50.33964920043945,2501900,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,50.54031981838491,50.79571104548094,50.394381477266535,50.768348693847656,1844000,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,50.59504672512747,50.77746703734155,50.54943816762952,50.713619232177734,1606200,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,50.458232555919125,50.622413635253906,50.40350436965929,50.622413635253906,1889000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,51.06022602773214,51.24264982631939,50.98725859596397,51.15143966674805,1939500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,51.34297858727308,51.479793814632835,51.27913078528301,51.36122131347656,1706400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,51.032867759949,51.032867759949,50.804838863326744,50.86868667602539,1914700,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,50.15723620838532,50.16635583303564,49.71941767738564,49.95656967163086,2333700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,50.06601617497904,50.658892605481455,50.06601617497904,50.43998336791992,1803500,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,50.23932966908895,50.54032601227678,50.23932966908895,50.5220832824707,1898600,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,50.76834632836347,51.02373754355988,50.640650720765265,51.014617919921875,1476200,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,51.671342021135146,51.999700662860306,51.625733464738225,51.963218688964844,2188600,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,52.47400511500534,52.765881805067934,52.464885490697895,52.70203399658203,2161400,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,52.619946229254836,52.656431687293924,52.35543535708342,52.410160064697266,1730500,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,52.22773705565817,52.48313178640738,52.10916453437819,52.43752670288086,2252900,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,52.39191616734138,52.665553617087646,52.30982562830644,52.59258270263672,1578600,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,52.62907532766286,52.747651340072686,52.4466514961351,52.56522750854492,1793600,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,52.42840227150202,52.55609789392213,52.2003733801962,52.26422119140625,1699600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,52.39191474243439,52.42840019866755,52.24597639694633,52.346309661865234,1502100,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,52.23685138518028,52.56521349852403,52.20948903554972,52.45575714111328,1521100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,52.56522674544883,52.72940784349587,52.56522674544883,52.656436920166016,1926100,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,52.41015866960219,52.95743008728643,52.37367321253431,52.82973098754883,1633100,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,53.076001922978016,53.08512502685034,52.437523829700865,52.49224853515625,2271500,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,53.06687937202641,53.249303165521596,52.94830338433787,53.13984680175781,2254000,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,53.11248445053909,53.28578514066507,53.08512209932037,53.13984680175781,2287900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,52.638193682026426,52.76588931717785,52.410164767986,52.510498046875,1959300,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,51.82640004968814,51.84464277638304,51.397704670968864,51.48891830444336,2799300,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,51.21528937266027,51.57101387939604,51.1879235402189,51.42507553100586,2477100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,51.643987826619124,52.04532094488717,51.49804945982486,51.56189727783203,1814200,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,51.83552682958526,51.86288918184632,51.571012492913056,51.84464645385742,1771500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,51.17880606852587,51.44332042343626,51.02374460965105,51.41595458984375,2076100,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,51.552765298301374,51.62573272449037,51.31561333443749,51.461551666259766,1549800,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,51.92673554888348,52.227731853734895,51.543645230638184,51.59837341308594,2045600,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,51.22441054107725,51.379471998102986,51.08759181308071,51.19704818725586,1869400,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,50.74098054998149,51.014614473411754,50.5585567745466,50.96900939941406,2127900,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,50.695377139963426,50.695377139963426,50.257558672771495,50.33964920043945,2115300,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,50.16635417403198,50.34877797600829,49.93832529142275,49.947444915771484,1758200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,50.230201352742355,50.28492953648215,49.68293343312272,49.728538513183594,1800000,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,49.32719961906926,49.71940601705709,49.29983379264673,49.64643859863281,1989200,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,49.73765691891933,49.82887055625105,49.509628044756745,49.79238510131836,1878600,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,49.9839254346606,50.01129126389286,49.65556331942766,49.701171875,1998700,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,49.892718740361886,50.367019219743966,49.892718740361886,50.29404830932617,1802800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,50.12074594769948,50.27580390800853,49.7194129126513,49.73765563964844,1836400,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,49.98392783552781,50.157232004360736,49.5643555478855,50.00217056274414,1529500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,50.284933820269245,50.50383961498791,50.26669109080187,50.46735763549805,2097700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,50.43087677163831,51.14232588846591,50.37614857824958,51.11496353149414,1869600,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,51.08758710168248,51.279133999101774,51.005496568344064,51.096710205078125,2064900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,51.02374588543523,51.051111719712,50.69538718911832,50.804840087890625,2065100,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,51.342980041999745,51.39770474271649,50.88692231232367,51.014617919921875,1793800,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,50.85043906855345,50.85043906855345,50.5676820112673,50.576805114746094,2316000,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,50.51295596544046,50.66801392601324,50.24844164269871,50.403499603271484,1802700,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,50.16635550909269,50.24844604819445,50.00217443088918,50.120750427246094,1677600,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,50.084264164617714,50.230202511846905,50.02953597961502,50.0933837890625,1841100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,50.54032140669082,50.66801702425187,50.412625789129784,50.658897399902344,2230000,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,50.31229321524179,50.61329301458042,50.31229321524179,50.44911193847656,1669100,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,50.37613465261282,50.50383025577537,50.23931942612904,50.33964920043945,1796400,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,50.71361808259389,50.96901277690424,50.64065065525118,50.89604187011719,1666700,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,50.94165070795714,51.08758905286096,50.74098765836726,50.777469635009766,1809400,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,50.60783153780423,50.66285127810332,50.42443939943557,50.598663330078125,1987000,0.295,0.0,0.0
2023-09-19 00:00:00-04:00,50.626169146274655,50.72703691657349,50.44277351827501,50.561981201171875,1603800,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,50.708701063950045,50.96545636289884,50.37858960671656,50.40610122680664,2383700,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,49.89259119106502,49.96595084301397,49.56247975325625,49.571651458740234,4698200,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,49.95678505360528,50.11267258346722,49.718373152499026,49.76422119140625,2287000,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,49.38826457198788,49.6083365708412,49.314904907049204,49.59000015258789,2065600,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,49.16818483295346,49.2965607375386,48.86558498614292,48.89309310913086,2410000,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,49.103995725467016,49.13150734578878,48.56298049888508,48.874752044677734,2665700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,48.78305351433837,49.287388887075075,48.75554189540237,49.17735290527344,3518500,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,49.626675797034885,49.635847504015366,48.984792729672016,49.07649230957031,2782500,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,48.82890287274205,48.9297706496209,48.33373569423545,48.44377517700195,3277600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,48.031135813118084,48.15034000569019,47.701024361113426,47.847740173339844,5152100,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,47.90276025494482,47.90276025494482,47.49012093700781,47.82023239135742,3405600,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,48.003617612428535,48.21452484294686,47.856901820316054,48.150333404541016,3195300,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,48.1320008868241,48.84723999401278,47.88441731172479,48.74637222290039,3058000,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,48.23286849216031,48.68218764052596,48.21453207612826,48.6455078125,2782700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,49.09482515592938,49.44327301542275,49.05814532925193,49.305728912353516,2393200,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,49.54413787439001,49.64500564282707,49.23236636193936,49.50746154785156,1956000,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,49.53497119348414,49.58081922655528,48.84724020347498,49.030635833740234,2259000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,48.948113460191465,49.076489366368854,48.55381403522886,48.68218994140625,2034800,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,48.74637357645372,49.05814510583057,48.673017421413704,49.04897689819336,1935100,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,48.5996592679621,49.20486243213447,48.5996592679621,49.012298583984375,2607200,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,48.56297648881128,48.6271644342935,48.13200078314219,48.17784881591797,1906700,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,48.02196410723969,48.30622752379501,47.765212310338676,47.847740173339844,2802800,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,47.60932669265937,47.7101944734628,47.3250667627381,47.343406677246094,2600100,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,47.132497962934295,47.61849340347899,46.93993062979223,47.3250617980957,3904500,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,47.46260163586459,47.737696801955444,47.43509351844764,47.664337158203125,1956200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,47.3892507818649,47.57264641374443,47.1783470294967,47.21502685546875,2575600,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,47.03162834878702,47.16917244080375,46.774873080657514,46.949100494384766,2758000,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,47.28837999571179,47.325059819346215,46.71985672130028,46.82072448730469,3684100,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,47.38007470052419,47.47177425698527,47.160002760978415,47.398414611816406,4158000,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,47.34339454864567,47.462598715437906,47.16916715444449,47.42592239379883,2825300,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,47.526797446506116,47.893585205078125,47.453437796003314,47.893585205078125,4148400,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,48.627158544729625,48.8747420893091,48.544630696536466,48.86557388305664,3013000,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,49.360754184417,49.654185834760995,49.33324256233518,49.52580642700195,2667800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,49.66335090082138,49.70003072928861,49.35157935481182,49.470787048339844,2964700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,49.076486302353956,49.24154202798591,48.94811040419152,49.168182373046875,2047300,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,49.08565324894555,49.2507089703363,48.90226111227208,49.02146530151367,2281200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,49.31489646299321,49.461612269767464,48.88392074820801,48.920597076416016,1889300,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,48.88392128848187,49.19569281857051,48.64550591360073,49.17735290527344,2050400,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,48.99395771863632,49.369917199714784,48.938937978241604,49.278221130371094,2098600,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,50.02096751836693,50.598662539548876,49.99345939763757,50.52530288696289,3403700,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,50.66284596744188,50.846241584567174,50.55280999635889,50.607826232910156,1981600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,50.33274042141043,50.571155800849624,50.22270443750511,50.387760162353516,2066400,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,50.75454720813743,50.92877463628314,50.6628511392045,50.91043472290039,1595900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,50.90126173504778,51.26805299750189,50.90126173504778,51.20386505126953,2887500,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,51.14884857066335,51.20386831293041,50.89209676937894,50.97462463378906,2206500,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,50.9562855288842,51.0479816028045,50.77288988306262,51.02047348022461,1890500,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,51.04797915883195,51.295562744140625,51.04797915883195,51.295562744140625,1552700,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,51.16718707646407,51.18552699004832,51.01130305796924,51.139678955078125,2031700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,51.130500565311806,51.44227205952629,51.06631262514827,51.31389617919922,2557600,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,51.323074363384364,51.47895838118196,51.23137479587328,51.295562744140625,1990300,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,51.33224105834961,51.41476891768702,51.10299739329911,51.33224105834961,1937100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,51.17635323784746,51.818232653851226,51.17635323784746,51.799896240234375,2081500,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,51.32306786469894,51.515631685117945,51.19469198441961,51.341407775878906,3437400,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,51.139677443203006,51.304733162600726,51.02964146293144,51.17635726928711,2200700,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,51.59817177730044,51.671527941442505,51.22221225387168,51.231380462646484,1972000,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,51.38726088962888,51.57982472910215,51.194697050155604,51.488128662109375,2294600,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,51.25888996328165,51.607337850001,51.25888996328165,51.47896194458008,2178900,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,51.405608540314134,51.66236036492537,51.387268624558864,51.5890007019043,3839100,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,51.497300449692624,51.64401626586914,51.30473659683237,51.64401626586914,3818900,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,51.58899256780202,52.395931243896484,51.36892060940035,52.395931243896484,2866300,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,52.73521280827384,53.06532425588433,52.70770468696658,52.92778015136719,2862200,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,52.71687027624721,52.79022642388237,52.3867588669379,52.45094680786133,2691600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,52.597078065339154,52.60638762392631,52.38300437506643,52.550540924072266,3549800,0.847,0.0,0.0
2023-12-19 00:00:00-05:00,52.801843354282774,53.04384215879182,52.801843354282774,53.02522659301758,2407100,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,52.941461394546394,53.04384523696809,52.327161890572555,52.35508346557617,3204700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,52.98799907085885,53.27653503417969,52.88561522740448,53.27653503417969,12871400,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,53.248602177173346,53.41613870567289,53.12760633480045,53.29513931274414,3432300,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,53.323070176465365,53.6209121368577,53.323070176465365,53.55575942993164,2525200,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,53.667449444535464,53.90944470664911,53.64883387813345,53.88152313232422,3212600,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,53.9652934175965,54.15144553799982,53.87221913267303,53.909446716308594,2710800,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,53.92806640779868,54.104912533457316,53.807070538255736,53.94668197631836,3388500,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,53.47199336552075,53.58368321764258,53.26722567783374,53.33237838745117,4894700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,52.783229322243194,53.1369179811188,52.73669218173341,52.9973030090332,2821600,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,52.9507643299206,53.28583741274474,52.9228427565373,53.02522659301758,3200900,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,52.99730913866688,53.49991883563904,52.94146598381884,53.062461853027344,3038100,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,53.006608405592694,53.518524012119165,53.006608405592694,53.499908447265625,2776600,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,52.98800066015277,53.090384506677985,52.56915926552981,52.97869110107422,4375900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,53.13691747618867,53.276532446947584,53.07176476998283,53.21137619018555,2543100,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,53.323068044090164,53.425451879610016,52.79253685144735,53.23929977416992,2446400,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,53.592993556632194,53.76052656197553,53.35099473119633,53.42545700073242,2771100,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,52.736700190904145,52.77393132918879,52.38301147831351,52.45747375488281,3316000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,51.68493612423572,51.88970380457527,51.56394026817712,51.88039779663086,2601900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,52.122395540227636,52.27131652832031,51.982780560522315,52.27131652832031,2597600,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,52.19685186459029,52.53192138671875,52.038621335575506,52.53192138671875,2556200,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,52.438848912233766,52.67153815952793,52.4202333463835,52.50400161743164,3432500,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,52.41092765157062,52.559848628705524,52.29923425580232,52.54123306274414,2770400,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,53.248609172797224,53.2765342982531,52.913536071777344,52.913536071777344,3530800,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,53.081071751443424,53.09968731792316,52.82046092183967,53.05315017700195,3036200,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,53.21138212152326,53.341691099016344,53.15553896743996,53.2206916809082,2854900,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,53.27653436701402,53.527835642546954,53.11830382441427,53.47199249267578,3030200,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,53.22069033859529,53.34168975365163,53.08107535579517,53.30445861816406,3300900,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,53.39752725683408,53.6116009374037,52.94145832231154,53.02522659301758,5887200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,53.21138405317906,53.53715118290274,53.081078621512276,53.51853561401367,3248700,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,53.15553834955993,53.192769485553754,52.922849075433376,53.1462287902832,3223000,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,52.85769292197825,53.025229472488185,52.652925237898025,52.913536071777344,2610000,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,53.13691939122344,53.49060805948494,53.09968825760511,53.47199249267578,4226300,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,53.43476321064657,53.56506863226968,53.37891650828391,53.481300354003906,2474600,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,53.37891383126428,53.388223389802725,53.19276526717054,53.3416862487793,2904000,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,53.38822473070662,53.59299241702021,53.22068817836937,53.565067291259766,2380500,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,53.54645101038883,53.90013967733611,53.53714500229699,53.723297119140625,3006000,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,53.08107376341704,53.15553603215838,52.569158092767715,52.77392578125,3887400,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,53.19276773426679,53.44406901756001,53.146227040528515,53.42545700073242,2604300,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,53.62091840361558,53.96529754483804,53.62091840361558,53.94668197631836,2462700,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,54.0304397455402,54.291054103545854,53.909440348985996,54.05836486816406,2861300,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,54.356207699099045,54.40274483682935,54.095593336808534,54.22589874267578,2967300,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,54.18867544253039,54.29105928395671,54.0583700263719,54.2817497253418,2116300,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,54.71920266814176,54.87742964747278,54.61681883419532,54.8401985168457,2640100,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,54.87743955398055,54.96120783773536,54.77505570155172,54.868133544921875,1991400,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,54.858817381000456,54.868126939495056,54.672668817783425,54.747127532958984,2971300,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,54.82159243185594,54.905360709549626,54.76574572987468,54.84951400756836,2240600,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,54.48652236598283,54.542365520528385,54.38413851524049,54.44929122924805,2878200,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,54.69128165491586,54.79366549655639,54.37482412191616,54.57028579711914,2749200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,54.905357219083825,55.231120750207225,54.70058954205985,55.19388961791992,2853600,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,55.08220244454919,55.12873958688849,54.97051259282358,55.0263557434082,2724100,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,54.989126972834,55.184585096773596,54.709897023713104,54.821590423583984,2591100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,55.48242404283828,55.68719171423591,55.407961780309655,55.528961181640625,10963800,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,55.82680856602915,56.12465054402983,55.770961863695355,56.05949783325195,7707300,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,56.23633755073902,56.320105824720066,55.845421305864974,55.901268005371094,4518700,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,55.603424747650735,55.76165173339915,55.519656475620344,55.71511459350586,4798500,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,55.85472701208243,56.17118453979492,55.67788445710284,56.17118453979492,3032600,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,56.04088046070477,56.217726570453934,56.003649327014806,56.08741760253906,2916600,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,56.087423098600254,56.152579364220585,55.52897024075278,55.73373794555664,5410000,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,55.79352329158264,55.86826158859678,55.531930342312904,55.67206954956055,4875100,0.224,0.0,0.0
2024-03-18 00:00:00-04:00,55.84957354384166,55.89628898669194,55.625355099267125,55.6814079284668,3311000,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,55.58799070959321,55.83089464710409,55.4665369588936,55.70009994506836,3027400,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,55.68141328148942,56.34473485652104,55.65338686419522,56.29801940917969,5097800,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,56.475531053481966,56.51290198679083,56.298020902209075,56.30736541748047,2407800,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,56.22327821299599,56.2419636781926,56.03642712491799,56.09248352050781,2489800,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,55.98036783104681,56.195248887738686,55.95234141664696,56.04576873779297,2756500,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,56.26064623059695,56.26064623059695,56.04576873779297,56.04576873779297,1849800,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,56.1298503180297,56.36341326995782,56.07379392656735,56.354068756103516,2444300,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,56.279335351152426,56.44749741236452,56.279335351152426,56.33538818359375,3008700,0.0,0.0,0.0
